Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
45503.0,0.889450483638781,0.0986861698105321,0.688006751567768,2.45294237552449,-0.0990057908277508,0.337595771167596,0.0717240261296326,0.0559136595879047,-0.68491193218924,0.528956686607873,-0.488067575848499,0.273259574305474,0.810723573964154,0.0834067806125347,0.913279091837514,0.718061357166511,-0.601567323644445,-0.712199573601687,-1.27153829068318,0.153219542247968,-0.117552314257966,-0.654427307951883,0.0137134804577123,-0.307165899499241,0.126135694892024,-0.22332642438263,0.0005594129787337,0.0515138941762657,139.49,0
127729.0,-0.481424322133122,0.469117396462519,1.04177197272201,-0.0338572195291219,1.15666446351324,0.855409430099611,0.344992967544405,0.300412152043021,-0.331164198653633,-0.486605360958578,-0.0139932942868559,1.0718574094011,1.31175608721276,-0.198520710841434,-0.670809780742556,0.678078962526732,-1.34796182400734,0.634155049393829,0.0287834127399857,0.100019406704835,-0.0136228609318908,-0.115306265054386,0.0720424518260041,-0.251985462738905,-0.590200099307085,-1.01336724906785,0.220801839232232,0.209045118907703,35.97,0
97247.0,-0.270788382658934,0.168243928949033,0.236445290174871,0.328281887433037,3.08056748712814,4.38584031881091,-0.170699337866091,0.890202030334024,1.50045108108304,-0.588187714434235,0.354483072763684,-2.29822660110782,1.18751153268138,1.17719318417564,-1.29189529593489,-1.08072506348194,0.826994010749357,-0.435463008474564,0.898152211682345,0.13759092849542,-0.582165188644717,-1.20856115038046,0.245587069872644,0.566568552738209,-0.810681547891756,-1.05496596472927,0.0785411936341841,-0.0152592785638142,22.09,0
39265.0,-2.49171129837408,2.11278532314313,0.854231685290531,-1.86409013882148,0.128178759558039,-1.22698722098859,1.49239991126961,-1.10375121784639,2.41160633118045,3.31592878677376,0.227514696876393,-0.103020091846642,0.324158520594937,-1.70898966105948,0.64409155586728,-0.108769030459826,-1.21907054120828,-0.792422358439678,-0.903748863512215,1.19120840365163,-0.547559601597349,-0.123570561537979,-0.0289771098755464,0.416905026493243,0.0675447271404412,0.591494958391126,-0.558568327466541,-0.872855390636334,3.84,0
132083.0,-0.847717596267113,0.926409697443621,1.07603071743891,-0.261295035316186,0.691402114663998,-0.27027788137356,0.764858471669713,0.0266723244029243,-0.674091269494168,-0.101692838025323,0.614209136719485,0.242493401693693,-0.524820971976294,0.463904162888845,-0.109660473444112,-0.342314670984651,-0.158702335753957,-0.0158866145491645,1.61297673414126,0.153261513284497,-0.291865210009857,-0.752960219005915,-0.344872603352463,-0.388349113334625,0.37512474963776,0.51606494660935,0.121461154881379,0.0865292826673387,9.98,0
154332.0,-0.74774115621206,1.26423661903104,0.373001007430214,0.281081352319061,0.701215843848863,-0.0955348338839049,0.723674049314409,0.394570611792182,-0.451583484471786,-0.923465287708138,-1.6905455591321,-0.0620049882255181,-0.428006185409169,0.386974010132898,-1.03388798597491,-0.501836823843425,-0.0497614332839512,-0.0735204947429412,-0.270092805210168,-0.289259825360094,0.258030122022006,0.801038510630621,-0.449778632044693,0.627529801650922,0.640921214724065,-0.377724953129605,-0.0018825214268368,0.0599473477305674,2.5,0
127459.0,-0.489190214809948,0.783289483400653,-1.65909697873975,-1.36681427470246,2.57684649061848,3.51325442561327,0.271305050742546,1.30464124590485,-0.238853400644406,-0.730978700707785,-0.451648857980305,0.28098921853371,-0.341062002834675,0.781811531939697,0.0794392150120507,-0.669977101071241,-0.0578916843724922,-0.515120084749176,0.411774756523831,0.0555554224131888,-0.0584555410561591,-0.214895687202599,0.222998203978231,0.675949677617467,-0.632860195393203,-0.53001731591077,0.345872331639712,0.221293505171441,53.7,0
43057.0,-1.16133411394627,1.27035026299238,1.23503939026011,-0.336406329676626,-0.336257869959986,0.364664091017304,-1.25145753027515,-2.29905415748783,-0.4143113799226,-0.196499081930956,1.45134445212767,0.619768894942278,-0.760159264803167,0.759076792642966,1.11553859288536,-0.0247477100674834,0.202670496756198,-0.0019702812875193,0.856560460749333,0.937943433142798,-1.28226027647415,0.464821222232328,-0.0663593674963154,0.0501107992432081,-0.830354885516649,0.99322591357692,0.415800444038062,0.285293642167902,4.0,0
84711.0,-2.71583998998649,-1.19419105652047,2.14055954319956,-0.345250316736344,-1.30801949700202,0.401982580608839,-0.876779201030267,0.542963483228771,0.344229806731003,0.862675355842434,-0.792495737477942,-0.561087403851909,-0.0306612121943361,-1.36604425396414,-0.126878895914448,0.234687645773032,1.25758374097932,-1.44102473832179,1.40173128978232,0.052205116957231,-0.0603464134689427,1.06988219453718,0.780387840302811,0.130389948977413,0.647793101843782,0.130729836429773,0.269836403935847,0.249932751719334,94.88,0
125607.0,2.13718830881424,0.0491545708754895,-1.66012852198293,0.102802433805639,0.585480854013393,-0.617029808459638,0.264808262629122,-0.376173282686494,0.493220844064244,-0.0364748672301856,-1.34753626664372,0.720255376731006,1.66618744563104,0.119810366460907,0.744240527047082,0.0014463022353666,-0.926084044119548,0.0577844329051829,0.0588197316578632,-0.127408437960059,0.212320926041858,0.865823135139419,-0.139410982589581,-0.986388313824797,0.426533379819921,-0.0383894502097683,-0.005067992974981,-0.065752974731371,1.0,0
58737.0,1.079368452366,0.250108559353447,0.904712701618308,2.34618282853537,-0.356854204680417,0.205554287090044,-0.321321652362772,0.181986286914104,-0.622613249318557,0.840268761228971,0.722669441786845,0.181810289046703,-0.413436775544048,0.361182868327655,0.145292542332965,1.25671474292789,-1.09789926825036,0.740500393906116,-0.798086756978442,-0.082206106100656,0.157441504589334,0.303568141400289,-0.115956575735066,-0.0016626923970999,0.397203720070492,0.0690980721578366,-0.0012601153085042,0.0214941200322939,38.03,0
170424.0,1.82907225095259,-0.221971340939489,-0.294724709641976,0.724768211721045,-0.796212199788447,-1.42510982099353,0.104811518700073,-0.336809655503575,0.793260887830613,-0.24046621138409,0.214994919018179,1.56794743555326,1.04532272823461,-0.0398948953030118,-0.0089595644978142,-0.444766353908316,-0.0765860348147127,-1.15776035632382,-0.114485726664601,-0.0756871986673573,-0.360320798010713,-0.978103812728845,0.522754873799464,0.890272820541271,-0.557248077511435,-0.91037183544871,0.011362896023688,-0.0141365491553249,65.94,0
143059.0,2.03962626798882,-0.209407401567558,-1.61781358744197,0.242347790491213,0.42099598348309,-0.379552171284164,0.0998164848860669,-0.216428224195719,0.480298983981565,0.166390997476849,-1.37907476550274,-0.0900049393536702,0.264312596573341,0.330431998593304,0.78916230397084,0.383750533431525,-0.845855234600567,0.0508533872065179,-0.0410523310155646,-0.0729820205259264,0.113181993909489,0.303544670256623,0.0157818069396364,0.0751022616730674,0.0844210054565631,0.391079328627554,-0.0729912428797766,-0.0535461553490523,48.08,0
4847.0,0.219715593752647,0.550285306466529,2.00386147584436,1.3273413063414,-0.180133111675247,0.445030357818414,-0.0133645884174161,-0.0633378497700871,1.85876258351074,-0.461703269035285,0.381912711100575,-1.98349123806299,2.19122539331995,0.742963096347245,-0.365625404928264,-0.685944738790166,0.793390393382028,-0.0791344437580784,-0.103995032084692,-0.0385032483827595,-0.0506471960070493,0.596060528462111,0.165824885176802,0.0368550838562038,-1.3101872604082,-0.584813712115805,0.105937149345014,-0.0361834696204293,9.99,0
148105.0,1.57071421430684,-0.84929481557451,-1.70766735359395,0.275490405936326,0.679943406564085,1.01849975244578,0.0622462287351453,0.165176844076619,0.17640467042865,0.106497552581096,1.06306358142149,1.3104140764267,0.77032246589428,0.45008721749375,0.424233300707295,-0.563849757502439,-0.125729245449578,-0.849970078941134,-0.909191512881988,0.144486301428892,0.499836071354164,1.30450811345482,-0.198608791854508,-1.52514770029365,-0.0213600316311857,0.66944900652487,-0.045675271011883,-0.0588165854411915,194.0,0
54079.0,-1.78270108830282,1.13385758772407,-0.069896496882018,0.504634650357861,1.31568479898631,4.5062310829459,-1.23176650828374,2.06666097973954,0.486658380638691,-0.252230313806843,-1.43136514416993,0.612355738681055,-0.271131628512002,-0.184507344245887,-1.43209648985845,-0.811898507856374,0.699654887297476,-0.11197100156482,2.00966623552421,0.0945959749803452,-0.393068129556603,-0.945434964982806,0.0388222476595282,0.996856280986128,0.273912871758442,-0.396348785916684,0.0356615029624286,0.112634894701588,9.47,0
74677.0,-3.87578682625275,3.97558508026817,-0.64914624086096,0.561971705401492,-0.872098039952314,3.04120688959212,-6.09601704351663,-11.9587060466783,-2.55019932128224,-3.06584725251163,-0.430908418981533,2.40932611553594,0.616618242054116,2.64211940111004,0.157153849535416,1.568359148575,-0.0409469195844874,1.11601666054523,0.484220967677883,3.13382478046679,-6.31659332183507,1.52596319535397,0.781088467294155,-1.13860585447371,-0.011651388047409,-0.522290882132374,-0.475161050737607,0.13323586433182,0.12,0
67994.0,1.11500563578709,0.0489835579828653,0.254940776902088,1.21765161350897,-0.0029431744345109,0.325197362538019,-0.068150103599934,0.188510846718035,0.156550104730934,0.0576724972228889,0.746198206361347,0.7423977631039,-0.843212261768802,0.382875770182484,-0.692478935733777,-0.39495090958861,-0.0687807213551136,-0.286173520643281,0.0474287423675679,-0.180963194750779,-0.0706246335735232,-0.0700095663587156,-0.121058983085017,-0.311051183706212,0.648712119940995,-0.308897482426158,0.0281970942625073,0.0036896160894384,23.86,0
54906.0,-0.546284150224581,0.962850639548334,-0.70855594660079,-0.231753504457089,2.21719603915568,3.50923080820432,0.0233087535157162,1.24280428839372,-0.977721181318653,-0.419996932655868,-0.451438692019845,-0.164504591906949,0.0258386939407746,0.809467218268926,1.16314494503975,0.131239030289648,-0.521433946790945,0.612141214951711,0.789188258540858,0.0968201441597149,0.170591806160582,0.191381942251317,-0.0510998752616919,1.00205476517174,-0.0581803497461006,-0.318293499537384,0.0364871839264512,0.0981124194792633,49.4,0
33114.0,-1.77370445580981,1.27240165985458,-1.54440672220001,-3.80290594965088,2.2252040529201,3.69404603136302,-0.880166613895969,-4.23432959359555,1.45129356494085,-0.809140573940897,-0.361156491112086,0.582264289048366,-0.510481006405624,0.194209285399162,0.0185895689744025,-0.549719046554776,-0.375128379798552,0.112794063499675,0.500862056204204,-1.00712292137132,4.4755746773214,-1.367460127014,0.303547802121666,0.990596673006123,0.0394473010789572,-0.166860602459841,0.537489004415551,0.0029884795333811,60.0,0
169184.0,1.91818125528084,-0.1222856398489,-1.69869817174887,1.04227001514329,0.661217653585545,-0.139090644786636,0.299752385748281,-0.212696773492975,0.266912905782574,0.269644456864244,-1.41189986511702,0.0483413754112265,0.479669387207955,0.383160544760043,0.687113493319557,0.188308512610082,-0.895185331907365,0.21579666432453,-0.441560838846066,-0.0280392641444147,0.27677341126702,0.729410133626512,-0.136769452153681,-0.0080224362800263,0.387982697100152,-0.413864349554546,-0.0110537883358298,-0.0361635929618814,89.4,0
136457.0,2.18191787300273,-1.76377577891763,0.324992548934774,-1.43204998526872,-2.24964075353488,-0.263385667158342,-2.00960552749198,0.0398050458824117,-0.455540935125114,1.47106350326974,-1.17652803714908,-0.61899842821505,1.05481691440975,-1.10195377568451,0.448405941386306,0.18283799221513,0.0838075602300076,0.67331071480997,-0.537082738851834,-0.338396788928429,0.0744663354634011,0.749001183519945,0.230948480159766,-0.107801156820745,-0.509213848521523,-0.0866295493036013,0.0791784005425682,-0.0223363759718764,38.0,0
158689.0,2.35475505494448,-1.14972754829946,-1.73934852042913,-1.7453116346237,-0.372694996406344,-0.502918867899363,-0.582253520878357,-0.362860427538873,-1.65882353045985,1.55626011522058,-1.38925044827492,-0.428962713636143,1.57857341037288,-0.444672596769846,-0.490257600134325,-0.699318404192431,0.311794513464249,-0.394552266586679,0.325997777487091,-0.300517117413178,-0.3634693355972,-0.561373030479905,0.194805273641472,0.0801639186733264,0.0181165747869565,-0.275983618719436,-0.0164951228660239,-0.0528181201429976,31.5,0
161755.0,2.10602440261947,-0.669302543467378,-1.15061911224787,-0.72493144857937,-0.632324227554041,-0.596903080773347,-0.921451285115134,-0.0591766257562587,-0.303663047254891,0.224687353471264,1.22193658574048,0.280936185129236,1.00171495913007,-2.09815194512641,-0.44046682143365,1.9127653278719,0.961269472682378,0.0417783823816314,0.602710919808104,0.1191111355913,0.283724107954781,0.907222055258428,0.0364085341274094,-0.410267513167565,-0.110951055908686,-0.091131322408052,0.0292228586244562,-0.0217453046256313,24.99,0
75612.0,-1.82906410582064,1.83215936299466,-1.60482675182712,-0.253635751573741,1.67904591881466,3.29419314587994,-0.88957937758455,2.00291368899298,-0.8889635861274,-0.178726875537852,-0.695311886252925,0.176077531439552,0.157251056887655,1.25088074792492,1.13134560915564,0.319300163513714,-0.216425103404178,0.627773957263303,0.786013538701196,-0.21801006020149,0.222334015314125,0.162501576224233,0.0603346822335843,1.0018314359271,0.0123037245789312,-0.3394620472787,-0.461193653824126,0.0004242324167395,6.1,0
78933.0,-0.999638203236348,0.977231242282627,0.521481211476103,0.20281369068696,2.77119670100244,3.88459955377072,0.528604559987305,0.921077515014524,-1.45789029789649,0.035822211831698,-0.508409877153467,-0.620609559406576,-0.141804858543851,0.223615552495391,0.192411960647482,1.23150440459189,-1.38145405239881,0.237266682739671,-1.12459938180971,-0.0074769072150253,-0.0778838746660684,-0.583488397494963,-0.234321649960881,0.961425140531347,0.561670075888898,-0.180104488324518,-0.110918879850259,0.068215318908017,60.08,0
160443.0,1.00480058739603,-1.09937031478758,-0.571999726507824,3.82249674649572,-0.120167531572346,1.29589972828604,0.0184677943297605,0.197097449462737,-0.876866085524325,1.363734992345,0.293214194796847,0.645155727125236,0.938483996894605,0.0344247240942552,-0.671706606770722,1.70502763552514,-1.47722432865726,0.695654153927188,-1.6612697933765,0.726722654369891,0.499426286169882,0.430216145727715,-0.210477716856187,0.29812918505511,-0.395627373885644,-0.0772221930194376,-0.077007820340758,0.0410877066661328,450.62,0
1642.0,-0.667997763184358,-0.127631643410812,2.89864506054762,-0.853550430088293,-1.19564959169759,0.75090347735394,-0.639082127157595,0.241699405950197,-0.0873045515500968,-0.257835841117484,-1.89305428711455,0.622438199811444,1.40357010220893,-1.69529419236259,-1.94168445539685,-2.06504354756477,0.573190577012549,0.868204862765703,0.340259873910746,-0.330538528056122,-0.498045439564298,-0.516885079379431,-0.292616674882772,-0.0155286355525349,0.15414025575287,1.12130250626647,-0.0608551789879823,0.0659602974508071,10.0,0
122576.0,-0.436655405467468,0.700615767268931,-0.0497206437173554,-0.850179360108989,2.94579694203337,3.99030425312706,0.298494791460487,1.06577960082197,-0.417350903822753,-0.690792197952153,-0.361163833690347,0.0607840438641489,-0.392063352815748,0.270939416835151,0.0052578246074252,-0.0724615402462322,-0.593019758546603,-0.616081560014667,-0.310263061702526,-0.0880904485629657,-0.386770567028228,-1.22347268712465,0.0896835059572618,0.595677594620477,-0.335991078800129,-1.14744595410356,0.180874880910289,0.153215587188548,9.9,0
19334.0,1.20916817588602,-0.32697771770619,0.92488233761701,-0.706148330401341,-0.924610811721909,-0.260536123593291,-0.758002315870156,0.0490810490811471,2.86139012101459,-1.2873815382521,1.9218888633006,-1.16215072292053,1.61628481447795,1.45673579385219,-0.145102852183493,-0.18024496291903,0.215325282808641,1.06046912334751,0.762184310280763,-0.122467357844191,-0.12564752831776,0.0778933318243698,-0.0869742795887262,-0.032074944176149,0.488210825736786,-0.723592227432668,0.0608970738835173,0.0173582215504969,11.85,0
73307.0,-0.7778456692535,0.739113393485845,2.6338860751008,0.575466922940942,0.207244886792613,0.283643062915613,0.860625510264916,-0.402661723574505,0.0327962036931038,0.727746902225922,1.64698300658525,-0.632211003492526,-2.14966636217608,0.0685316898184322,1.27533112710379,-0.345552197957276,-0.364925318777378,0.186751461053509,0.426078996359203,0.0053309379493155,-0.189434833853438,-0.231438815681572,-0.137755382881546,0.138590552617457,-0.168429226967298,-0.602440726858475,-0.768467952464472,-0.626041250637884,11.98,0
